1,2,3,8,6,0.00055090333634
1,2,3,8,6,0.00055090333634
0,2,3,8,6,0.00055090333634
0,6,8,8,6,0.000243238280212
0,2,3,8,6,0.00055090333634
1,6,8,8,6,0.000243238280212
1,2,3,8,6,0.00055090333634
0,6,8,8,6,0.000243238280212
1,2,3,8,6,0.00055090333634
1,6,8,8,6,0.000243238280212
0,2,3,8,6,0.00055090333634
0,7,8,8,6,0.000167285266768
0,2,3,8,6,0.00055090333634
1,7,8,8,6,0.000167285266768
1,2,3,8,6,0.00055090333634
0,7,8,8,6,0.000167285266768
1,2,3,8,6,0.00055090333634
1,7,8,8,6,0.000167285266768
0,2,3,8,6,0.00055090333634
0,2,3,8,6,0.00055090333634
1,2,3,8,6,0.00055090333634
1,2,3,8,6,0.00055090333634
0,2,3,8,6,0.00055090333634
0,9,8,8,6,0.000167285266768
0,2,3,8,6,0.00055090333634
1,9,8,8,6,0.000167285266768
1,2,3,8,6,0.00055090333634
0,9,8,8,6,0.000167285266768
1,2,3,8,6,0.00055090333634
1,9,8,8,6,0.000167285266768
0,6,8,8,6,0.000243238280212
1,6,8,8,6,0.000243238280212
0,6,8,8,6,0.000243238280212
1,6,8,8,6,0.000243238280212
0,7,8,8,6,0.000167285266768
1,7,8,8,6,0.000167285266768
0,7,8,8,6,0.000167285266768
1,7,8,8,6,0.000167285266768
0,9,8,8,6,0.000167285266768
1,9,8,8,6,0.000167285266768
0,9,8,8,6,0.000167285266768
1,9,8,8,6,0.000167285266768
0,6,8,8,6,0.000243238280212
1,6,8,8,6,0.000243238280212
0,6,8,8,6,0.000243238280212
1,6,8,8,6,0.000243238280212
0,7,8,8,6,0.000167285266768
1,7,8,8,6,0.000167285266768
0,7,8,8,6,0.000167285266768
1,7,8,8,6,0.000167285266768
0,9,8,8,6,0.000167285266768
1,9,8,8,6,0.000167285266768
0,9,8,8,6,0.000167285266768
1,9,8,8,6,0.000167285266768
0,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
0,6,8,8,6,0.000243238280212
0,2,6,8,6,0.000513474159041
1,6,8,8,6,0.000243238280212
1,2,6,8,6,0.000513474159041
0,6,8,8,6,0.000243238280212
1,2,6,8,6,0.000513474159041
1,6,8,8,6,0.000243238280212
0,2,6,8,6,0.000513474159041
0,7,8,8,6,0.000167285266768
0,2,6,8,6,0.000513474159041
1,7,8,8,6,0.000167285266768
1,2,6,8,6,0.000513474159041
0,7,8,8,6,0.000167285266768
1,2,6,8,6,0.000513474159041
1,7,8,8,6,0.000167285266768
0,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
1,2,6,8,6,0.000513474159041
0,2,6,8,6,0.000513474159041
0,9,8,8,6,0.000167285266768
0,2,6,8,6,0.000513474159041
1,9,8,8,6,0.000167285266768
1,2,6,8,6,0.000513474159041
0,9,8,8,6,0.000167285266768
1,2,6,8,6,0.000513474159041
1,9,8,8,6,0.000167285266768
0,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
0,6,8,8,6,0.000243238280212
0,2,7,8,6,0.000518151370233
1,6,8,8,6,0.000243238280212
1,2,7,8,6,0.000518151370233
0,6,8,8,6,0.000243238280212
1,2,7,8,6,0.000518151370233
1,6,8,8,6,0.000243238280212
0,2,7,8,6,0.000518151370233
0,7,8,8,6,0.000167285266768
0,2,7,8,6,0.000518151370233
1,7,8,8,6,0.000167285266768
1,2,7,8,6,0.000518151370233
0,7,8,8,6,0.000167285266768
1,2,7,8,6,0.000518151370233
1,7,8,8,6,0.000167285266768
0,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
1,2,7,8,6,0.000518151370233
0,2,7,8,6,0.000518151370233
0,9,8,8,6,0.000167285266768
0,2,7,8,6,0.000518151370233
1,9,8,8,6,0.000167285266768
1,2,7,8,6,0.000518151370233
0,9,8,8,6,0.000167285266768
1,2,7,8,6,0.000518151370233
1,9,8,8,6,0.000167285266768
0,6,8,8,6,0.000243238280212
1,6,8,8,6,0.000243238280212
0,6,8,8,6,0.000243238280212
1,6,8,8,6,0.000243238280212
0,7,8,8,6,0.000167285266768
1,7,8,8,6,0.000167285266768
0,7,8,8,6,0.000167285266768
1,7,8,8,6,0.000167285266768
0,9,8,8,6,0.000167285266768
1,9,8,8,6,0.000167285266768
0,9,8,8,6,0.000167285266768
1,9,8,8,6,0.000167285266768
0,6,8,8,6,0.000243238280212
1,6,8,8,6,0.000243238280212
0,6,8,8,6,0.000243238280212
1,6,8,8,6,0.000243238280212
0,7,8,8,6,0.000167285266768
1,7,8,8,6,0.000167285266768
0,7,8,8,6,0.000167285266768
1,7,8,8,6,0.000167285266768
0,9,8,8,6,0.000167285266768
1,9,8,8,6,0.000167285266768
0,9,8,8,6,0.000167285266768
1,9,8,8,6,0.000167285266768
0,2,0,8,8,0.000670346856693
0,2,0,8,8,0.000670346856693
1,2,0,8,8,0.000670346856693
1,2,0,8,8,0.000670346856693
0,2,0,8,8,0.000670346856693
0,2,0,8,8,0.000670346856693
1,2,0,8,8,0.000670346856693
1,2,0,8,8,0.000670346856693
0,2,0,8,8,0.000670346856693
0,2,0,8,8,0.000670346856693
1,2,0,8,8,0.000670346856693
1,2,0,8,8,0.000670346856693
0,2,0,8,8,0.000670346856693
0,2,0,8,8,0.000670346856693
1,2,0,8,8,0.000670346856693
1,2,0,8,8,0.000670346856693
0,2,0,8,8,0.000670346856693
0,2,0,8,8,0.000670346856693
1,2,0,8,8,0.000670346856693
1,2,0,8,8,0.000670346856693
0,2,0,8,8,0.000670346856693
0,2,0,8,8,0.000670346856693
1,2,0,8,8,0.000670346856693
1,2,0,8,8,0.000670346856693
0,2,0,8,8,0.000670346856693
0,6,8,8,8,0.000135470618509
0,2,0,8,8,0.000670346856693
1,6,8,8,8,0.000135470618509
1,2,0,8,8,0.000670346856693
0,6,8,8,8,0.000135470618509
1,2,0,8,8,0.000670346856693
1,6,8,8,8,0.000135470618509
0,2,0,8,8,0.000670346856693
0,7,8,8,8,1.83889746824e-05
0,2,0,8,8,0.000670346856693
1,7,8,8,8,1.83889746824e-05
1,2,0,8,8,0.000670346856693
0,7,8,8,8,1.83889746824e-05
1,2,0,8,8,0.000670346856693
1,7,8,8,8,1.83889746824e-05
0,2,0,8,8,0.000670346856693
0,8,8,8,8,0.0
0,2,0,8,8,0.000670346856693
1,8,8,8,8,0.0
1,2,0,8,8,0.000670346856693
0,8,8,8,8,0.0
1,2,0,8,8,0.000670346856693
1,8,8,8,8,0.0
0,2,0,8,8,0.000670346856693
0,9,8,8,8,1.83889746824e-05
0,2,0,8,8,0.000670346856693
1,9,8,8,8,1.83889746824e-05
1,2,0,8,8,0.000670346856693
0,9,8,8,8,1.83889746824e-05
1,2,0,8,8,0.000670346856693
1,9,8,8,8,1.83889746824e-05
0,6,8,8,8,0.000135470618509
1,6,8,8,8,0.000135470618509
0,6,8,8,8,0.000135470618509
1,6,8,8,8,0.000135470618509
0,7,8,8,8,1.83889746824e-05
1,7,8,8,8,1.83889746824e-05
0,7,8,8,8,1.83889746824e-05
1,7,8,8,8,1.83889746824e-05
0,8,8,8,8,0.0
1,8,8,8,8,0.0
0,8,8,8,8,0.0
1,8,8,8,8,0.0
0,9,8,8,8,1.83889746824e-05
1,9,8,8,8,1.83889746824e-05
0,9,8,8,8,1.83889746824e-05
1,9,8,8,8,1.83889746824e-05
0,2,2,8,8,0.00062415972627
0,2,2,8,8,0.00062415972627
1,2,2,8,8,0.00062415972627
1,2,2,8,8,0.00062415972627
0,2,2,8,8,0.00062415972627
0,2,2,8,8,0.00062415972627
1,2,2,8,8,0.00062415972627
1,2,2,8,8,0.00062415972627
0,2,2,8,8,0.00062415972627
0,2,2,8,8,0.00062415972627
1,2,2,8,8,0.00062415972627
1,2,2,8,8,0.00062415972627
0,2,2,8,8,0.00062415972627
0,2,2,8,8,0.00062415972627
1,2,2,8,8,0.00062415972627
1,2,2,8,8,0.00062415972627
0,2,2,8,8,0.00062415972627
0,2,2,8,8,0.00062415972627
1,2,2,8,8,0.00062415972627
1,2,2,8,8,0.00062415972627
0,2,2,8,8,0.00062415972627
0,2,2,8,8,0.00062415972627
1,2,2,8,8,0.00062415972627
1,2,2,8,8,0.00062415972627
0,2,2,8,8,0.00062415972627
0,6,8,8,8,0.000135470618509
0,2,2,8,8,0.00062415972627
1,6,8,8,8,0.000135470618509
1,2,2,8,8,0.00062415972627
0,6,8,8,8,0.000135470618509
1,2,2,8,8,0.00062415972627
1,6,8,8,8,0.000135470618509
0,2,2,8,8,0.00062415972627
0,7,8,8,8,1.83889746824e-05
0,2,2,8,8,0.00062415972627
1,7,8,8,8,1.83889746824e-05
1,2,2,8,8,0.00062415972627
0,7,8,8,8,1.83889746824e-05
1,2,2,8,8,0.00062415972627
1,7,8,8,8,1.83889746824e-05
0,2,2,8,8,0.00062415972627
0,8,8,8,8,0.0
0,2,2,8,8,0.00062415972627
1,8,8,8,8,0.0
1,2,2,8,8,0.00062415972627
0,8,8,8,8,0.0
1,2,2,8,8,0.00062415972627
1,8,8,8,8,0.0
0,2,2,8,8,0.00062415972627
0,9,8,8,8,1.83889746824e-05
0,2,2,8,8,0.00062415972627
1,9,8,8,8,1.83889746824e-05
1,2,2,8,8,0.00062415972627
0,9,8,8,8,1.83889746824e-05
1,2,2,8,8,0.00062415972627
1,9,8,8,8,1.83889746824e-05
0,6,8,8,8,0.000135470618509
1,6,8,8,8,0.000135470618509
0,6,8,8,8,0.000135470618509
1,6,8,8,8,0.000135470618509
0,7,8,8,8,1.83889746824e-05
1,7,8,8,8,1.83889746824e-05
0,7,8,8,8,1.83889746824e-05
1,7,8,8,8,1.83889746824e-05
0,8,8,8,8,0.0
1,8,8,8,8,0.0
0,8,8,8,8,0.0
1,8,8,8,8,0.0
0,9,8,8,8,1.83889746824e-05
1,9,8,8,8,1.83889746824e-05
0,9,8,8,8,1.83889746824e-05
1,9,8,8,8,1.83889746824e-05
0,6,8,8,8,0.000135470618509
1,6,8,8,8,0.000135470618509
0,6,8,8,8,0.000135470618509
1,6,8,8,8,0.000135470618509
0,7,8,8,8,1.83889746824e-05
1,7,8,8,8,1.83889746824e-05
0,7,8,8,8,1.83889746824e-05
1,7,8,8,8,1.83889746824e-05
0,8,8,8,8,0.0
1,8,8,8,8,0.0
0,8,8,8,8,0.0
1,8,8,8,8,0.0
0,9,8,8,8,1.83889746824e-05
1,9,8,8,8,1.83889746824e-05
0,9,8,8,8,1.83889746824e-05
1,9,8,8,8,1.83889746824e-05
0,2,5,8,8,0.00055090333634
0,2,5,8,8,0.00055090333634
1,2,5,8,8,0.00055090333634
1,2,5,8,8,0.00055090333634
0,2,5,8,8,0.00055090333634
0,2,5,8,8,0.00055090333634
1,2,5,8,8,0.00055090333634
1,2,5,8,8,0.00055090333634
0,2,5,8,8,0.00055090333634
0,2,5,8,8,0.00055090333634
1,2,5,8,8,0.00055090333634
1,2,5,8,8,0.00055090333634
0,2,5,8,8,0.00055090333634
0,2,5,8,8,0.00055090333634
1,2,5,8,8,0.00055090333634
1,2,5,8,8,0.00055090333634
0,2,5,8,8,0.00055090333634
0,2,5,8,8,0.00055090333634
1,2,5,8,8,0.00055090333634
1,2,5,8,8,0.00055090333634
0,2,5,8,8,0.00055090333634
0,2,5,8,8,0.00055090333634
1,2,5,8,8,0.00055090333634
1,2,5,8,8,0.00055090333634
0,2,5,8,8,0.00055090333634
0,6,8,8,8,0.000135470618509
0,2,5,8,8,0.00055090333634
1,6,8,8,8,0.000135470618509
1,2,5,8,8,0.00055090333634
0,6,8,8,8,0.000135470618509
1,2,5,8,8,0.00055090333634
1,6,8,8,8,0.000135470618509
0,2,5,8,8,0.00055090333634
0,7,8,8,8,1.83889746824e-05
0,2,5,8,8,0.00055090333634
1,7,8,8,8,1.83889746824e-05
1,2,5,8,8,0.00055090333634
0,7,8,8,8,1.83889746824e-05
1,2,5,8,8,0.00055090333634
1,7,8,8,8,1.83889746824e-05
0,2,5,8,8,0.00055090333634
0,8,8,8,8,0.0
0,2,5,8,8,0.00055090333634
1,8,8,8,8,0.0
1,2,5,8,8,0.00055090333634
0,8,8,8,8,0.0
1,2,5,8,8,0.00055090333634
1,8,8,8,8,0.0
0,2,5,8,8,0.00055090333634
0,9,8,8,8,1.83889746824e-05
0,2,5,8,8,0.00055090333634
1,9,8,8,8,1.83889746824e-05
1,2,5,8,8,0.00055090333634
0,9,8,8,8,1.83889746824e-05
1,2,5,8,8,0.00055090333634
1,9,8,8,8,1.83889746824e-05
0,2,6,8,8,0.000531338731951
0,2,6,8,8,0.000531338731951
1,2,6,8,8,0.000531338731951
1,2,6,8,8,0.000531338731951
0,2,6,8,8,0.000531338731951
0,2,6,8,8,0.000531338731951
1,2,6,8,8,0.000531338731951
1,2,6,8,8,0.000531338731951
0,2,6,8,8,0.000531338731951
0,2,6,8,8,0.000531338731951
1,2,6,8,8,0.000531338731951
1,2,6,8,8,0.000531338731951
0,2,6,8,8,0.000531338731951
0,2,6,8,8,0.000531338731951
1,2,6,8,8,0.000531338731951
1,2,6,8,8,0.000531338731951
0,2,6,8,8,0.000531338731951
0,2,6,8,8,0.000531338731951
1,2,6,8,8,0.000531338731951
1,2,6,8,8,0.000531338731951
0,2,6,8,8,0.000531338731951
0,2,6,8,8,0.000531338731951
1,2,6,8,8,0.000531338731951
1,2,6,8,8,0.000531338731951
0,2,6,8,8,0.000531338731951
0,6,8,8,8,0.000135470618509
0,2,6,8,8,0.000531338731951
1,6,8,8,8,0.000135470618509
1,2,6,8,8,0.000531338731951
0,6,8,8,8,0.000135470618509
1,2,6,8,8,0.000531338731951
1,6,8,8,8,0.000135470618509
0,2,6,8,8,0.000531338731951
0,7,8,8,8,1.83889746824e-05
0,2,6,8,8,0.000531338731951
1,7,8,8,8,1.83889746824e-05
1,2,6,8,8,0.000531338731951
0,7,8,8,8,1.83889746824e-05
1,2,6,8,8,0.000531338731951
1,7,8,8,8,1.83889746824e-05
0,2,6,8,8,0.000531338731951
0,8,8,8,8,0.0
0,2,6,8,8,0.000531338731951
1,8,8,8,8,0.0
1,2,6,8,8,0.000531338731951
0,8,8,8,8,0.0
1,2,6,8,8,0.000531338731951
1,8,8,8,8,0.0
0,2,6,8,8,0.000531338731951
0,9,8,8,8,1.83889746824e-05
0,2,6,8,8,0.000531338731951
1,9,8,8,8,1.83889746824e-05
1,2,6,8,8,0.000531338731951
0,9,8,8,8,1.83889746824e-05
1,2,6,8,8,0.000531338731951
1,9,8,8,8,1.83889746824e-05
0,2,7,8,8,0.000518151370233
0,2,7,8,8,0.000518151370233
1,2,7,8,8,0.000518151370233
1,2,7,8,8,0.000518151370233
0,2,7,8,8,0.000518151370233
0,2,7,8,8,0.000518151370233
1,2,7,8,8,0.000518151370233
1,2,7,8,8,0.000518151370233
0,2,7,8,8,0.000518151370233
0,2,7,8,8,0.000518151370233
1,2,7,8,8,0.000518151370233
1,2,7,8,8,0.000518151370233
0,2,7,8,8,0.000518151370233
0,2,7,8,8,0.000518151370233
1,2,7,8,8,0.000518151370233
1,2,7,8,8,0.000518151370233
0,2,7,8,8,0.000518151370233
0,2,7,8,8,0.000518151370233
1,2,7,8,8,0.000518151370233
1,2,7,8,8,0.000518151370233
0,2,7,8,8,0.000518151370233
0,2,7,8,8,0.000518151370233
1,2,7,8,8,0.000518151370233
1,2,7,8,8,0.000518151370233
0,2,7,8,8,0.000518151370233
0,6,8,8,8,0.000135470618509
0,2,7,8,8,0.000518151370233
1,6,8,8,8,0.000135470618509
1,2,7,8,8,0.000518151370233
0,6,8,8,8,0.000135470618509
1,2,7,8,8,0.000518151370233
1,6,8,8,8,0.000135470618509
0,2,7,8,8,0.000518151370233
0,7,8,8,8,1.83889746824e-05
0,2,7,8,8,0.000518151370233
1,7,8,8,8,1.83889746824e-05
1,2,7,8,8,0.000518151370233
0,7,8,8,8,1.83889746824e-05
1,2,7,8,8,0.000518151370233
1,7,8,8,8,1.83889746824e-05
0,2,7,8,8,0.000518151370233
0,8,8,8,8,0.0
0,2,7,8,8,0.000518151370233
1,8,8,8,8,0.0
1,2,7,8,8,0.000518151370233
0,8,8,8,8,0.0
1,2,7,8,8,0.000518151370233
1,8,8,8,8,0.0
0,2,7,8,8,0.000518151370233
0,9,8,8,8,1.83889746824e-05
0,2,7,8,8,0.000518151370233
1,9,8,8,8,1.83889746824e-05
1,2,7,8,8,0.000518151370233
0,9,8,8,8,1.83889746824e-05
1,2,7,8,8,0.000518151370233
1,9,8,8,8,1.83889746824e-05
0,6,8,8,8,0.000135470618509
1,6,8,8,8,0.000135470618509
0,6,8,8,8,0.000135470618509
1,6,8,8,8,0.000135470618509
0,7,8,8,8,1.83889746824e-05
1,7,8,8,8,1.83889746824e-05
0,7,8,8,8,1.83889746824e-05
1,7,8,8,8,1.83889746824e-05
0,8,8,8,8,0.0
1,8,8,8,8,0.0
0,8,8,8,8,0.0
1,8,8,8,8,0.0
0,9,8,8,8,1.83889746824e-05
1,9,8,8,8,1.83889746824e-05
0,9,8,8,8,1.83889746824e-05
1,9,8,8,8,1.83889746824e-05
0,6,8,8,8,0.000135470618509
1,6,8,8,8,0.000135470618509
0,6,8,8,8,0.000135470618509
1,6,8,8,8,0.000135470618509
0,7,8,8,8,1.83889746824e-05
1,7,8,8,8,1.83889746824e-05
0,7,8,8,8,1.83889746824e-05
1,7,8,8,8,1.83889746824e-05
0,8,8,8,8,0.0
1,8,8,8,8,0.0
0,8,8,8,8,0.0
1,8,8,8,8,0.0
0,9,8,8,8,1.83889746824e-05
1,9,8,8,8,1.83889746824e-05
0,9,8,8,8,1.83889746824e-05
1,9,8,8,8,1.83889746824e-05
0,2,0,8,9,0.000690896018731
0,2,0,8,9,0.000690896018731
1,2,0,8,9,0.000690896018731
1,2,0,8,9,0.000690896018731
0,2,0,8,9,0.000690896018731
0,2,0,8,9,0.000690896018731
1,2,0,8,9,0.000690896018731
1,2,0,8,9,0.000690896018731
0,2,0,8,9,0.000690896018731
0,2,0,8,9,0.000690896018731
1,2,0,8,9,0.000690896018731
1,2,0,8,9,0.000690896018731
0,2,0,8,9,0.000690896018731
0,2,0,8,9,0.000690896018731
1,2,0,8,9,0.000690896018731
1,2,0,8,9,0.000690896018731
0,2,0,8,9,0.000690896018731
0,2,0,8,9,0.000690896018731
1,2,0,8,9,0.000690896018731
1,2,0,8,9,0.000690896018731
0,2,0,8,9,0.000690896018731
0,2,0,8,9,0.000690896018731
1,2,0,8,9,0.000690896018731
1,2,0,8,9,0.000690896018731
0,2,0,8,9,0.000690896018731
0,6,8,8,9,0.000167285266768
0,2,0,8,9,0.000690896018731
1,6,8,8,9,0.000167285266768
1,2,0,8,9,0.000690896018731
0,6,8,8,9,0.000167285266768
1,2,0,8,9,0.000690896018731
1,6,8,8,9,0.000167285266768
0,2,0,8,9,0.000690896018731
0,7,8,8,9,5.92239926492e-05
0,2,0,8,9,0.000690896018731
1,7,8,8,9,5.92239926492e-05
1,2,0,8,9,0.000690896018731
0,7,8,8,9,5.92239926492e-05
1,2,0,8,9,0.000690896018731
1,7,8,8,9,5.92239926492e-05
0,2,0,8,9,0.000690896018731
0,8,8,8,9,1.83889746824e-05
0,2,0,8,9,0.000690896018731
1,8,8,8,9,1.83889746824e-05
1,2,0,8,9,0.000690896018731
0,8,8,8,9,1.83889746824e-05
1,2,0,8,9,0.000690896018731
1,8,8,8,9,1.83889746824e-05
0,2,0,8,9,0.000690896018731
0,9,8,8,9,5.92239926492e-05
0,2,0,8,9,0.000690896018731
1,9,8,8,9,5.92239926492e-05
1,2,0,8,9,0.000690896018731
0,9,8,8,9,5.92239926492e-05
1,2,0,8,9,0.000690896018731
1,9,8,8,9,5.92239926492e-05
0,6,8,8,9,0.000167285266768
1,6,8,8,9,0.000167285266768
0,6,8,8,9,0.000167285266768
1,6,8,8,9,0.000167285266768
0,7,8,8,9,5.92239926492e-05
1,7,8,8,9,5.92239926492e-05
0,7,8,8,9,5.92239926492e-05
1,7,8,8,9,5.92239926492e-05
0,8,8,8,9,1.83889746824e-05
1,8,8,8,9,1.83889746824e-05
0,8,8,8,9,1.83889746824e-05
1,8,8,8,9,1.83889746824e-05
0,9,8,8,9,5.92239926492e-05
1,9,8,8,9,5.92239926492e-05
0,9,8,8,9,5.92239926492e-05
1,9,8,8,9,5.92239926492e-05
0,2,2,8,9,0.000648032867855
0,2,2,8,9,0.000648032867855
1,2,2,8,9,0.000648032867855
1,2,2,8,9,0.000648032867855
0,2,2,8,9,0.000648032867855
0,2,2,8,9,0.000648032867855
1,2,2,8,9,0.000648032867855
1,2,2,8,9,0.000648032867855
0,2,2,8,9,0.000648032867855
0,2,2,8,9,0.000648032867855
1,2,2,8,9,0.000648032867855
1,2,2,8,9,0.000648032867855
0,2,2,8,9,0.000648032867855
0,2,2,8,9,0.000648032867855
1,2,2,8,9,0.000648032867855
1,2,2,8,9,0.000648032867855
0,2,2,8,9,0.000648032867855
0,2,2,8,9,0.000648032867855
1,2,2,8,9,0.000648032867855
1,2,2,8,9,0.000648032867855
0,2,2,8,9,0.000648032867855
0,2,2,8,9,0.000648032867855
1,2,2,8,9,0.000648032867855
1,2,2,8,9,0.000648032867855
0,2,2,8,9,0.000648032867855
0,6,8,8,9,0.000167285266768
0,2,2,8,9,0.000648032867855
1,6,8,8,9,0.000167285266768
1,2,2,8,9,0.000648032867855
0,6,8,8,9,0.000167285266768
1,2,2,8,9,0.000648032867855
1,6,8,8,9,0.000167285266768
0,2,2,8,9,0.000648032867855
0,7,8,8,9,5.92239926492e-05
0,2,2,8,9,0.000648032867855
1,7,8,8,9,5.92239926492e-05
1,2,2,8,9,0.000648032867855
0,7,8,8,9,5.92239926492e-05
1,2,2,8,9,0.000648032867855
1,7,8,8,9,5.92239926492e-05
0,2,2,8,9,0.000648032867855
0,8,8,8,9,1.83889746824e-05
0,2,2,8,9,0.000648032867855
1,8,8,8,9,1.83889746824e-05
1,2,2,8,9,0.000648032867855
0,8,8,8,9,1.83889746824e-05
1,2,2,8,9,0.000648032867855
1,8,8,8,9,1.83889746824e-05
0,2,2,8,9,0.000648032867855
0,9,8,8,9,5.92239926492e-05
0,2,2,8,9,0.000648032867855
1,9,8,8,9,5.92239926492e-05
1,2,2,8,9,0.000648032867855
0,9,8,8,9,5.92239926492e-05
1,2,2,8,9,0.000648032867855
1,9,8,8,9,5.92239926492e-05
0,6,8,8,9,0.000167285266768
1,6,8,8,9,0.000167285266768
0,6,8,8,9,0.000167285266768
1,6,8,8,9,0.000167285266768
0,7,8,8,9,5.92239926492e-05
1,7,8,8,9,5.92239926492e-05
0,7,8,8,9,5.92239926492e-05
1,7,8,8,9,5.92239926492e-05
0,8,8,8,9,1.83889746824e-05
1,8,8,8,9,1.83889746824e-05
0,8,8,8,9,1.83889746824e-05
1,8,8,8,9,1.83889746824e-05
0,9,8,8,9,5.92239926492e-05
1,9,8,8,9,5.92239926492e-05
0,9,8,8,9,5.92239926492e-05
1,9,8,8,9,5.92239926492e-05
0,6,8,8,9,0.000167285266768
1,6,8,8,9,0.000167285266768
0,6,8,8,9,0.000167285266768
1,6,8,8,9,0.000167285266768
0,7,8,8,9,5.92239926492e-05
1,7,8,8,9,5.92239926492e-05
0,7,8,8,9,5.92239926492e-05
1,7,8,8,9,5.92239926492e-05
0,8,8,8,9,1.83889746824e-05
1,8,8,8,9,1.83889746824e-05
0,8,8,8,9,1.83889746824e-05
1,8,8,8,9,1.83889746824e-05
0,9,8,8,9,5.92239926492e-05
1,9,8,8,9,5.92239926492e-05
0,9,8,8,9,5.92239926492e-05
1,9,8,8,9,5.92239926492e-05
0,2,5,8,9,0.000574288564249
0,2,5,8,9,0.000574288564249
1,2,5,8,9,0.000574288564249
1,2,5,8,9,0.000574288564249
0,2,5,8,9,0.000574288564249
0,2,5,8,9,0.000574288564249
1,2,5,8,9,0.000574288564249
1,2,5,8,9,0.000574288564249
0,2,5,8,9,0.000574288564249
0,2,5,8,9,0.000574288564249
1,2,5,8,9,0.000574288564249
1,2,5,8,9,0.000574288564249
0,2,5,8,9,0.000574288564249
0,2,5,8,9,0.000574288564249
1,2,5,8,9,0.000574288564249
1,2,5,8,9,0.000574288564249
0,2,5,8,9,0.000574288564249
0,2,5,8,9,0.000574288564249
1,2,5,8,9,0.000574288564249
1,2,5,8,9,0.000574288564249
0,2,5,8,9,0.000574288564249
0,2,5,8,9,0.000574288564249
1,2,5,8,9,0.000574288564249
1,2,5,8,9,0.000574288564249
0,2,5,8,9,0.000574288564249
0,6,8,8,9,0.000167285266768
0,2,5,8,9,0.000574288564249
1,6,8,8,9,0.000167285266768
1,2,5,8,9,0.000574288564249
0,6,8,8,9,0.000167285266768
1,2,5,8,9,0.000574288564249
1,6,8,8,9,0.000167285266768
0,2,5,8,9,0.000574288564249
0,7,8,8,9,5.92239926492e-05
0,2,5,8,9,0.000574288564249
1,7,8,8,9,5.92239926492e-05
1,2,5,8,9,0.000574288564249
0,7,8,8,9,5.92239926492e-05
1,2,5,8,9,0.000574288564249
1,7,8,8,9,5.92239926492e-05
0,2,5,8,9,0.000574288564249
0,8,8,8,9,1.83889746824e-05
0,2,5,8,9,0.000574288564249
1,8,8,8,9,1.83889746824e-05
1,2,5,8,9,0.000574288564249
0,8,8,8,9,1.83889746824e-05
1,2,5,8,9,0.000574288564249
1,8,8,8,9,1.83889746824e-05
0,2,5,8,9,0.000574288564249
0,9,8,8,9,5.92239926492e-05
0,2,5,8,9,0.000574288564249
1,9,8,8,9,5.92239926492e-05
1,2,5,8,9,0.000574288564249
0,9,8,8,9,5.92239926492e-05
1,2,5,8,9,0.000574288564249
1,9,8,8,9,5.92239926492e-05
0,2,6,8,9,0.00055090333634
0,2,6,8,9,0.00055090333634
1,2,6,8,9,0.00055090333634
1,2,6,8,9,0.00055090333634
0,2,6,8,9,0.00055090333634
0,2,6,8,9,0.00055090333634
1,2,6,8,9,0.00055090333634
1,2,6,8,9,0.00055090333634
0,2,6,8,9,0.00055090333634
0,2,6,8,9,0.00055090333634
1,2,6,8,9,0.00055090333634
